Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	2006|Avian|A/chicken/Beijing/1/2006|China|H9N2	759	0	0.0	0.505	0.495	226	171	205	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/duck/Eastern_China/74/2006|China|H6N2	759	0	0.0	0.489	0.511	218	175	213	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/mallard/California/JN808/2006|USA|H4N2	759	0	0.0	0.519	0.481	232	178	187	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/rufous-necked_stint/Japan/6KS0279/2006|Japan|Mixed	759	0	0.0	0.527	0.473	237	168	191	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Swine|A/swine/Bad_Griesbach/IDT5604/06|Germany|H1N1	759	0	0.0	0.514	0.486	226	172	197	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/Bewicks_swan/Netherlands/5/2007|Netherlands|H9N2	759	0	0.0	0.49	0.51	214	177	210	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/cinnamon_teal/California/44287-325/2007|USA|H3N8	759	0	0.0	0.515	0.485	230	179	189	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/rosy-billed_pochard/Argentina/CIP051-557/2007|Argentina|H6N2	759	0	0.0	0.485	0.515	211	179	212	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Equine|A/equine/Montana/9233/2007|USA|H3N8	759	0	0.0	0.513	0.487	234	174	196	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Swine|A/swine/Illinois/01918/2007|USA|H1N1	759	0	0.0	0.514	0.486	232	176	193	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/duck/Shandong/009/2008|China|H5N1	759	0	0.0	0.507	0.493	226	170	204	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/mallard/Czech_Republic/9614-17/2008|Czech_Republic|H11N9	759	0	0.0	0.491	0.509	212	175	211	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/rosy-billed_pochard/Argentina/CIP051-925/2008|Argentina|H6N2	759	0	0.0	0.478	0.522	208	181	215	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Human|A/Thailand/322/2008|Thailand|H3N2	759	0	0.0	0.514	0.486	218	164	205	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Swine|A/swine/Iowa/46519-4/2008|USA|H1N1	759	0	0.0	0.509	0.491	229	178	195	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|A/bat/Guatemala/153/2009|H17N10	759	0	0.0	0.53	0.47	246	175	182	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|A/bat/Guatemala/164/2009|H17N10	759	0	0.0	0.53	0.47	246	175	182	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Avian|A/duck/Eastern_China/6/2009|China|H6N6	759	0	0.0	0.487	0.513	216	174	215	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Equine|A/equine/Czech_Republic/10076-2/2009|Czech_Republic|H3N8	759	0	0.0	0.516	0.484	235	173	194	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Human|A/Oregon/03/2009|USA|H3N2	759	0	0.0	0.514	0.486	218	164	205	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Swine|A/swine/Minnesota/02782/2009|USA|H3N2	759	0	0.0	0.511	0.489	230	176	195	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|A/bat/Guatemala/060/2010|H17N10	759	0	0.0	0.536	0.464	248	172	180	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Avian|A/chicken/Pakistan/NARC-16945/2010|Pakistan|H3N1	759	0	0.0	0.489	0.511	210	176	212	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Avian|A/duck/Eastern_China/13/2010|China|H6N6	759	0	0.0	0.49	0.51	218	173	214	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Avian|A/rosy-billed_pochard/Argentina/CIP051-1977/2010|Argentina|H6N2	759	0	0.0	0.48	0.52	210	183	212	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Human|A/New_York/20343/2010|USA|H3N2	759	0	0.0	0.516	0.484	218	163	204	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Swine|A/swine/North_Carolina/A01049085/2010|USA|H1N2	759	0	0.0	0.518	0.482	234	173	193	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7	759	0	0.0	0.49	0.51	213	176	211	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2011|Swine|A/swine/North_Carolina/A01048807/2011|USA|H1N2	759	0	0.0	0.51	0.49	230	179	193	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
