Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Melanotaenia_spC	8577	1902	22.176	0.473	0.527	1618	1790	1729	1536	0	0	1	1	0	0	0	0	0	0	0	0	0	219	1683
alignment.nex	Mene_maculataA	8577	1711	19.949	0.452	0.548	1642	1920	1845	1458	0	0	0	1	0	0	0	0	0	0	0	0	0	240	1471
alignment.nex	Mene_maculataB	8577	1337	15.588	0.447	0.553	1742	2043	1961	1488	0	0	2	2	1	1	0	0	0	0	0	0	0	234	1103
alignment.nex	Menidia_beryllinaA	8577	2815	32.82	0.478	0.522	1485	1512	1493	1270	0	0	1	0	1	0	0	0	0	0	0	0	0	189	2626
alignment.nex	Menidia_peninsulaeA	8577	3070	35.793	0.479	0.521	1423	1452	1419	1213	0	0	0	0	0	0	0	0	0	0	0	0	0	189	2881
alignment.nex	Menticirrhus_littoralisA	8577	275	3.206	0.463	0.537	2049	2261	2198	1794	0	0	0	0	0	0	0	0	0	0	0	0	0	243	32
alignment.nex	Microctenopoma_nanumA	8577	431	5.025	0.472	0.528	2031	2177	2124	1808	0	1	2	3	0	0	0	0	0	0	0	0	0	240	191
alignment.nex	Micropogonias_undulatusA	8577	2994	34.907	0.451	0.549	1336	1574	1493	1179	0	0	0	1	0	0	0	0	0	0	0	0	0	198	2796
alignment.nex	Micropterus_salmoidesA	8577	332	3.871	0.459	0.541	2010	2269	2194	1772	0	0	0	0	0	0	0	0	0	0	0	0	0	243	89
alignment.nex	Microspathodon_bairdiiA	8577	363	4.232	0.446	0.554	1958	2315	2238	1703	0	0	0	0	0	0	0	0	0	0	0	0	0	240	123
alignment.nex	Mola_molaA	8577	1107	12.907	0.461	0.539	1838	2087	1942	1603	0	0	0	0	0	0	0	0	0	0	0	0	0	240	867
alignment.nex	Monacanthus_hispidusA	8577	1974	23.015	0.458	0.542	1651	1825	1751	1373	0	0	2	1	0	0	0	0	0	0	0	1	0	123	1850
alignment.nex	Monocentris_japonicaA	8577	390	4.547	0.458	0.542	1978	2272	2161	1775	0	0	0	1	0	0	0	0	0	0	0	4	0	255	131
alignment.nex	Monocirrhus_polyacanthusA	8577	1034	12.055	0.484	0.516	1893	1941	1946	1753	1	1	0	5	0	3	0	0	0	0	0	1	0	246	787
alignment.nex	Monodactylus_sebaeA	8577	414	4.827	0.463	0.537	2012	2214	2171	1764	0	0	1	1	0	0	0	0	0	0	0	0	0	240	174
alignment.nex	Monopterus_Albus	8577	2488	29.008	0.469	0.531	1487	1690	1543	1369	0	0	0	0	0	0	0	0	0	0	0	0	0	189	2299
alignment.nex	Monopterus_albusA	8577	356	4.151	0.476	0.524	2079	2175	2129	1831	0	2	2	3	0	0	0	0	0	0	0	0	0	249	107
alignment.nex	Monotaxis_grandoculisA	8577	293	3.416	0.453	0.547	1987	2305	2223	1766	0	0	0	3	0	0	0	0	0	0	0	0	0	240	53
alignment.nex	Morone_Chrysops	8577	243	2.833	0.461	0.539	2038	2282	2213	1801	0	0	0	0	0	0	0	0	0	0	0	0	0	243	0
alignment.nex	Morone_chrysopsA	8577	320	3.731	0.461	0.539	2019	2259	2193	1785	0	0	0	1	0	0	0	0	0	0	0	1	0	243	76
alignment.nex	Morone_mississippiensisA	8577	1318	15.367	0.465	0.535	1843	1957	1928	1530	0	0	0	1	0	0	0	0	0	0	0	8	0	243	1067
alignment.nex	Morone_saxatilisA	8577	482	5.62	0.458	0.542	1970	2218	2169	1733	0	0	3	2	0	0	0	0	0	0	0	0	0	243	239
alignment.nex	Mugil_cephalusA	8577	439	5.118	0.447	0.553	1962	2280	2222	1669	1	0	1	2	0	1	0	0	0	0	0	0	0	240	199
alignment.nex	Mugil_curema	8577	240	2.798	0.444	0.556	1971	2346	2286	1733	0	0	0	1	0	0	0	0	0	0	0	0	0	240	0
alignment.nex	Mulloidichthys_flavolineatusA	8577	3959	46.158	0.43	0.57	1097	1320	1312	889	0	0	0	0	0	0	0	0	0	0	0	0	0	111	3848
alignment.nex	Muraenolepis_micropsA	8577	4393	51.218	0.424	0.576	993	1225	1187	779	0	0	0	0	0	0	0	0	0	0	0	0	0	63	4330
alignment.nex	Mycteroperca_microlepisA	8577	326	3.801	0.45	0.55	1974	2293	2245	1737	0	2	0	0	0	0	0	0	0	0	0	0	0	249	77
alignment.nex	Myripristis_murdjanA	8577	1089	12.697	0.463	0.537	1804	2027	1995	1658	0	1	0	3	0	0	0	0	0	0	0	0	0	234	855
alignment.nex	Myripristis_violacea	8577	1614	18.818	0.459	0.541	1684	1957	1808	1514	0	0	0	0	0	0	0	0	0	0	0	0	0	207	1407
alignment.nex	Myripristis_violaceaA	8577	1003	11.694	0.459	0.541	1804	2065	2029	1665	1	0	3	6	1	0	0	0	0	0	0	0	0	243	760
alignment.nex	Nandus_nandusA	8577	408	4.757	0.464	0.536	2010	2207	2164	1781	1	0	3	3	0	0	0	0	0	0	0	4	0	243	161
alignment.nex	Nandus_nebulosusA	8577	1103	12.86	0.469	0.531	1863	2007	1961	1643	0	0	0	0	0	0	0	0	0	0	0	0	0	222	881
alignment.nex	Nandus_sp_andrewiA	8577	356	4.151	0.466	0.534	2027	2213	2175	1805	0	0	0	1	0	0	0	0	0	0	0	2	0	243	111
alignment.nex	Nannoperca_australisA	8577	1196	13.944	0.461	0.539	1853	1964	2015	1549	0	0	0	0	0	0	0	0	0	0	0	0	0	231	965
alignment.nex	Naso_brevirostrisA	8577	1514	17.652	0.469	0.531	1824	1896	1850	1488	0	0	1	4	0	0	0	0	0	0	0	0	0	231	1283
alignment.nex	Naso_lituratusA	8577	1488	17.349	0.468	0.532	1824	1907	1861	1495	0	1	1	0	0	0	0	0	0	0	0	0	0	234	1254
alignment.nex	Nemateleotris_magnificaA	8577	5190	60.511	0.444	0.556	771	945	939	731	0	0	0	1	0	0	0	0	0	0	0	0	0	99	5091
alignment.nex	Nematistius_pectoralisA	8577	520	6.063	0.454	0.546	1938	2243	2157	1718	0	0	0	1	0	0	0	0	0	0	0	1	0	237	282
alignment.nex	Neocirrhites_armatusA	8577	900	10.493	0.437	0.563	1796	2186	2132	1561	0	1	0	1	0	0	0	0	0	0	0	0	0	231	669
alignment.nex	Neonesthes_capensisA	8577	3535	41.215	0.444	0.556	1220	1456	1344	1016	0	0	1	1	2	2	0	0	0	0	0	1	0	114	3420
alignment.nex	Neoscopelus_macrolepidotus	8577	1240	14.457	0.423	0.577	1651	2207	2024	1455	0	0	0	0	0	0	0	0	0	0	0	0	0	234	1006
alignment.nex	Neoscopelus_microchirA	8577	2681	31.258	0.436	0.564	1430	1746	1581	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	222	2459
alignment.nex	Nezumia_bairdiiA	8577	5635	65.699	0.396	0.604	655	942	836	509	0	0	0	0	0	0	0	0	0	0	0	0	0	57	5578
alignment.nex	Niphon_spinosusA	8577	4268	49.761	0.46	0.54	1101	1121	1208	879	0	0	0	0	0	0	0	0	0	0	0	0	0	75	4193
alignment.nex	Notolepis_coatsiA	8577	5583	65.093	0.427	0.573	713	907	808	565	0	0	1	0	0	0	0	0	0	0	0	0	0	45	5538
alignment.nex	Notoscopelus_resplendensA	8577	2809	32.75	0.43	0.57	1375	1682	1605	1103	0	1	1	1	0	0	0	0	0	0	0	0	0	117	2692
alignment.nex	Novumbra_hubbsiA	8577	4319	50.356	0.459	0.541	1055	1124	1177	901	0	0	1	0	0	0	0	0	0	0	0	1	0	102	4216
alignment.nex	Ocyurus_chrysurusA	8577	312	3.638	0.442	0.558	1955	2340	2270	1695	0	0	3	2	0	0	0	0	0	0	0	1	0	243	68
alignment.nex	Odontobutis_potamophilaA	8577	2319	27.037	0.474	0.526	1549	1692	1599	1412	1	0	0	5	0	0	0	0	0	0	0	0	0	114	2205
alignment.nex	Ogcocephalus_nasutusA	8577	4997	58.26	0.457	0.543	915	981	960	721	0	0	1	2	0	0	0	0	0	0	0	0	0	57	4940
alignment.nex	Ogilbynia_novaehollandaeA	8577	324	3.778	0.437	0.563	1930	2344	2300	1678	0	0	0	0	1	0	0	0	0	0	0	0	0	219	105
alignment.nex	Oligoplites_saurusA	8577	1044	12.172	0.45	0.55	1807	2106	2033	1582	0	0	1	4	0	0	0	0	0	0	0	5	0	219	820
alignment.nex	Onuxodon_parvibrachiumA	8577	3395	39.583	0.456	0.544	1303	1451	1370	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	90	3305
alignment.nex	Ophiblennius_atlanticusA	8577	405	4.722	0.453	0.547	1958	2249	2214	1740	1	1	2	6	1	0	0	0	0	0	0	6	0	249	150
alignment.nex	Ophiocara_porocephalaA	8577	3668	42.766	0.465	0.535	1234	1337	1290	1045	0	0	3	0	0	0	0	0	0	0	0	0	0	105	3563
alignment.nex	Opistognathus_aurifronsA	8577	1777	20.718	0.463	0.537	1651	1846	1801	1498	0	0	2	2	0	0	0	0	0	0	0	0	0	96	1681
alignment.nex	Oplegnathus_punctatusA	8577	350	4.081	0.45	0.55	1958	2289	2237	1743	0	0	0	0	0	0	0	0	0	0	0	0	0	240	110
alignment.nex	Opsanus_betaA	8577	1776	20.707	0.447	0.553	1570	1905	1849	1466	0	1	5	4	1	0	0	0	0	0	0	0	0	219	1557
alignment.nex	Opsanus_pardusA	8577	1274	14.854	0.459	0.541	1747	1987	1959	1608	0	0	0	1	1	0	0	0	0	0	0	0	0	216	1058
alignment.nex	Opsariichthys_uncirostrisA	8577	1447	16.871	0.469	0.531	1762	1926	1860	1582	0	0	0	0	0	0	0	0	0	0	0	0	0	285	1162
alignment.nex	Oreochromis_niloticus	8577	1611	18.783	0.469	0.531	1705	1888	1813	1560	0	0	0	0	0	0	0	0	0	0	0	0	0	204	1407
alignment.nex	Orthopristis_chrysopteraA	8577	1230	14.341	0.448	0.552	1814	2044	2005	1477	0	0	2	2	2	1	0	0	0	0	0	0	0	243	987
alignment.nex	Oryzias_latipes	8577	241	2.81	0.465	0.535	2052	2277	2180	1827	0	0	0	0	0	0	0	0	0	0	0	1	0	240	0
alignment.nex	Osmerus_mordaxA	8577	1300	15.157	0.416	0.584	1642	2200	2050	1383	0	0	1	1	0	0	0	0	0	0	0	7	0	273	1020
alignment.nex	Ostracion_cubicusA	8577	1311	15.285	0.462	0.538	1814	1971	1937	1538	0	0	5	1	0	0	0	0	0	0	0	0	0	261	1050
alignment.nex	Ostracoberyx_dorygenysA	8577	1928	22.479	0.453	0.547	1648	1835	1800	1366	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1688
alignment.nex	Owstonia_tosaensisA	8577	2188	25.51	0.449	0.551	1522	1824	1695	1348	0	0	0	0	0	0	0	0	0	0	0	0	0	246	1942
alignment.nex	Oxycheilinus_celibecusA	8577	998	11.636	0.451	0.549	1826	2124	2036	1586	0	0	2	4	0	1	0	0	0	0	0	0	0	234	764
alignment.nex	Oxyeleotris_selhemiA	8577	2729	31.818	0.448	0.552	1372	1636	1589	1247	0	0	0	3	0	1	0	0	0	0	0	2	0	126	2601
alignment.nex	Oxyjulis_californicusA	8577	2313	26.967	0.463	0.537	1522	1677	1681	1372	0	0	6	4	2	0	0	0	0	0	0	0	0	96	2217
alignment.nex	Pachypanchax_playfairiiA	8577	1945	22.677	0.482	0.518	1654	1729	1703	1544	0	1	1	0	0	0	0	0	0	0	0	0	0	213	1732
alignment.nex	Parabembras_curtusA	8577	1930	22.502	0.435	0.565	1594	1909	1844	1297	0	0	1	1	1	0	0	0	0	0	0	0	0	249	1681
alignment.nex	Paracirrhites_arcatusA	8577	282	3.288	0.446	0.554	1964	2331	2267	1732	0	0	0	1	0	0	0	0	0	0	0	0	0	240	42
alignment.nex	Paradiplospinus_gracilisA	8577	1575	18.363	0.446	0.554	1710	1987	1890	1408	1	0	4	2	0	0	0	0	0	0	0	0	0	276	1299
alignment.nex	Paralabrax_nebuliferA	8577	347	4.046	0.44	0.56	1941	2338	2263	1676	0	1	6	5	0	0	0	0	0	0	0	0	0	249	98
alignment.nex	Paraleuteres_prionurusA	8577	3585	41.798	0.456	0.544	1212	1349	1367	1061	0	0	0	2	1	0	0	0	0	0	0	0	0	159	3426
alignment.nex	Paralichthys_dentatusA	8577	900	10.493	0.456	0.544	1860	2114	2058	1634	1	1	1	8	0	0	0	0	0	0	0	2	0	129	769
alignment.nex	Paraliparis_meganchusA	8577	2932	34.184	0.429	0.571	1329	1641	1578	1090	1	2	2	1	0	1	0	0	0	0	0	0	0	240	2692
alignment.nex	Parapercis_clathrataA	8577	2085	24.309	0.444	0.556	1583	1829	1783	1297	0	0	0	0	0	0	0	0	0	0	0	1	0	240	1844
alignment.nex	Parapercis_hexophtalmaA	8577	3232	37.682	0.452	0.548	1337	1469	1460	1079	0	0	0	0	0	0	0	0	0	0	0	0	0	123	3109
alignment.nex	Paratilapia_polleniA	8577	252	2.938	0.469	0.531	2045	2218	2204	1858	0	0	0	0	0	0	0	0	0	0	0	0	0	240	12
alignment.nex	Paretroplus_maculatusA	8577	363	4.232	0.469	0.531	2022	2203	2159	1829	0	0	0	0	0	1	0	0	0	0	0	0	0	240	123
alignment.nex	Pargus_pargusA	8577	1297	15.122	0.454	0.546	1812	2014	1960	1494	0	0	0	0	0	0	0	0	0	0	0	0	0	249	1048
alignment.nex	Parupeneus_barberinusA	8577	4372	50.974	0.446	0.554	1032	1187	1142	843	0	0	0	1	0	0	0	0	0	0	0	1	0	96	4275
alignment.nex	Parupeneus_barberinusB	8577	5205	60.686	0.45	0.55	828	900	955	688	0	0	0	1	0	0	0	0	0	0	0	0	0	78	5127
alignment.nex	Parupeneus_bifasciatusA	8577	2839	33.1	0.441	0.559	1390	1640	1569	1138	0	0	0	1	0	0	0	0	0	0	0	1	0	126	2712
alignment.nex	Pempheris_schomburgkiiA	8577	2787	32.494	0.468	0.532	1471	1541	1540	1235	0	0	1	2	0	0	0	0	0	0	0	2	0	96	2689
alignment.nex	Pempheris_schwenkiiA	8577	3439	40.096	0.455	0.545	1265	1434	1364	1074	0	0	1	0	0	0	0	0	0	0	0	0	0	189	3250
alignment.nex	Pentaceros_japonicusA	8577	1024	11.939	0.445	0.555	1789	2125	2064	1574	0	0	0	1	0	0	0	0	0	0	0	0	0	243	781
alignment.nex	Pentapodus_caninusA	8577	1249	14.562	0.43	0.57	1744	2136	2042	1404	0	0	1	1	0	0	0	0	0	0	0	0	0	246	1003
alignment.nex	Peprilus_triacanthusA	8577	344	4.011	0.455	0.545	1980	2262	2216	1766	1	1	3	3	1	0	0	0	0	0	0	0	0	252	92
alignment.nex	Perca_flavescensA	8577	3633	42.357	0.451	0.549	1191	1364	1351	1038	0	0	0	0	0	0	0	0	0	0	0	0	0	210	3423
alignment.nex	Percalates_colonorumA	8577	908	10.586	0.456	0.544	1859	2090	2080	1639	0	1	0	0	0	0	0	0	0	0	0	0	0	228	680
alignment.nex	Percalates_novemaculeataA	8577	953	11.111	0.454	0.546	1842	2084	2076	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	228	725
alignment.nex	Percilia_irwiniA	8577	1877	21.884	0.462	0.538	1704	1797	1805	1391	0	0	1	2	0	0	0	0	0	0	0	0	0	231	1646
alignment.nex	Percina_caprodesA	8577	1048	12.219	0.454	0.546	1792	2071	2036	1625	1	0	2	2	0	0	0	0	0	0	0	0	0	240	808
alignment.nex	Percopsis_omiscomaycusA	8577	1303	15.192	0.433	0.567	1738	2102	2020	1412	0	1	1	0	0	0	0	0	0	0	0	0	0	255	1048
alignment.nex	Percottus_glenniA	8577	1058	12.335	0.483	0.517	1894	1961	1923	1736	1	0	2	1	0	1	0	0	0	0	0	0	0	150	908
alignment.nex	Pervagor_janthinosomaA	8577	1172	13.664	0.451	0.549	1748	2063	2001	1584	1	0	3	5	0	0	0	0	0	0	0	1	0	213	958
alignment.nex	Pervagor_nigrolineatusA	8577	2765	32.237	0.459	0.541	1446	1593	1550	1222	0	0	0	1	0	0	0	0	0	0	0	1	0	93	2671
alignment.nex	Phaeoptyx_pigmentariaA	8577	1342	15.646	0.469	0.531	1768	1930	1904	1624	0	0	4	5	0	0	0	0	0	0	0	1	0	234	1107
alignment.nex	Phanerodon_furcatusA	8577	1231	14.352	0.448	0.552	1722	2061	1997	1566	0	0	0	0	0	0	0	0	0	0	0	7	0	225	999
alignment.nex	Phenacostethus_smithiB	8577	946	11.029	0.465	0.535	1871	2053	2026	1681	0	0	0	0	0	0	0	0	0	0	0	1	0	243	702
alignment.nex	Pholidichthys_lA	8577	1939	22.607	0.474	0.526	1634	1712	1776	1512	0	0	1	2	0	1	0	0	0	0	0	0	0	96	1843
alignment.nex	Pholidichthys_lB	8577	1096	12.778	0.466	0.534	1821	1971	2020	1663	1	0	1	2	1	1	0	0	0	0	0	0	0	126	970
alignment.nex	Pholidochromis_cerasiaeA	8577	344	4.011	0.438	0.562	1937	2338	2285	1672	1	0	0	0	0	0	0	0	0	0	0	0	0	219	125
alignment.nex	Pholis_crasicepsA	8577	316	3.684	0.44	0.56	1916	2337	2286	1722	0	0	0	0	0	0	0	0	0	0	0	1	0	255	60
alignment.nex	Pholis_ornatusA	8577	317	3.696	0.441	0.559	1919	2339	2278	1720	0	0	2	2	0	0	0	0	0	0	0	0	0	255	62
alignment.nex	Phractolaemus_ansorgiiA	8577	682	7.951	0.488	0.512	1955	2067	1977	1892	1	1	2	0	0	0	0	0	0	0	0	1	0	273	408
alignment.nex	Platax_orbicularisA	8577	1533	17.873	0.462	0.538	1799	1899	1888	1458	0	0	0	0	0	0	0	0	0	0	0	0	0	234	1299
alignment.nex	Platybelone_argalaA	8577	1174	13.688	0.463	0.537	1834	1976	1999	1593	1	0	0	0	0	0	0	0	0	0	0	0	0	237	937
alignment.nex	Platyberyx_opalescensA	8577	1056	12.312	0.448	0.552	1789	2113	2038	1581	0	0	0	0	0	0	0	0	0	0	0	0	0	252	804
alignment.nex	Platycephalus_indicusA	8577	2103	24.519	0.444	0.556	1595	1842	1755	1282	0	0	0	0	0	0	0	0	0	0	0	0	0	255	1848
alignment.nex	Plesiops_melasA	8577	448	5.223	0.449	0.551	1953	2268	2212	1695	0	0	0	0	0	0	0	0	0	1	0	0	0	237	211
alignment.nex	Pleuronectes_platessa	8577	2433	28.367	0.441	0.559	1441	1790	1645	1268	0	0	0	0	0	0	0	0	0	0	0	0	0	204	2229
alignment.nex	Poblana_fedebueniA	8577	2843	33.147	0.48	0.52	1480	1502	1481	1270	0	0	1	0	0	0	0	0	0	0	0	0	0	189	2654
alignment.nex	Poecilliopsis_elongataA	8577	1810	21.103	0.474	0.526	1697	1791	1767	1510	0	0	1	1	0	0	0	0	0	0	0	0	0	93	1717
alignment.nex	Polycentropsis_abbreviataA	8577	458	5.34	0.474	0.526	2016	2147	2118	1835	0	0	2	1	0	0	0	0	0	0	0	0	0	240	218
alignment.nex	Polycentrus_schomburgkiA	8577	302	3.521	0.477	0.523	2074	2167	2156	1876	0	1	0	0	1	0	0	0	0	0	0	0	0	246	56
alignment.nex	Polydactylus_sextariusA	8577	3287	38.323	0.46	0.54	1364	1419	1436	1071	0	0	0	0	0	0	0	0	0	0	0	0	0	231	3056
alignment.nex	Polyipnus_spiniferA	8577	4743	55.299	0.428	0.572	891	1119	1071	751	0	0	1	0	1	0	0	0	0	0	0	0	0	66	4677
alignment.nex	Polymetme_spA	8577	3560	41.506	0.443	0.557	1182	1456	1340	1039	0	0	0	0	0	0	0	0	0	0	0	0	0	204	3356
alignment.nex	Polymixia_japonicaA	8577	293	3.416	0.448	0.552	1959	2342	2227	1752	1	0	1	2	0	0	0	0	0	0	0	0	0	252	41
alignment.nex	Polymixia_loweiB	8577	1265	14.749	0.45	0.55	1793	2046	1974	1494	0	1	2	2	0	0	0	0	0	0	0	0	0	252	1013
alignment.nex	Pomacanthus_zonipectusA	8577	892	10.4	0.453	0.547	1855	2135	2070	1622	0	0	2	1	0	0	0	0	0	0	0	1	0	123	768
alignment.nex	Pomatomus_saltatrixA	8577	316	3.684	0.448	0.552	1975	2325	2233	1719	1	1	1	4	0	2	0	0	0	0	0	0	0	249	67
alignment.nex	Porichthys_notatusA	8577	395	4.605	0.458	0.542	1976	2263	2163	1763	3	1	4	8	1	0	0	0	0	0	0	1	0	246	148
alignment.nex	Porichthys_plectrodonA	8577	531	6.191	0.46	0.54	1958	2227	2118	1743	0	0	0	0	0	0	0	0	0	0	0	0	0	249	282
alignment.nex	Poromitra_crassicepsA	8577	2880	33.578	0.423	0.577	1338	1662	1623	1069	0	0	1	3	1	0	0	0	0	0	0	1	0	123	2756
alignment.nex	Priacanthus_arenatusA	8577	939	10.948	0.458	0.542	1879	2115	2026	1616	0	0	1	1	0	0	0	0	0	0	0	0	0	234	705
alignment.nex	Priacanthus_cruentatusA	8577	291	3.393	0.462	0.538	2038	2289	2170	1789	0	0	0	0	0	0	0	0	0	0	0	0	0	249	42
alignment.nex	Prionotus_evolansA	8577	5479	63.88	0.435	0.565	786	887	858	559	1	1	3	2	1	0	0	0	0	0	0	0	0	90	5389
alignment.nex	Pristigenys_altaA	8577	1103	12.86	0.458	0.542	1821	2052	1997	1603	0	0	0	1	0	0	0	0	0	0	0	0	0	231	872
alignment.nex	Pristolepis_fasciataA	8577	1181	13.769	0.475	0.525	1851	1958	1923	1663	0	0	0	0	0	1	0	0	0	0	0	2	0	222	957
alignment.nex	Pristolepis_spA	8577	285	3.323	0.472	0.528	2084	2204	2170	1833	0	0	0	0	1	0	0	0	0	0	0	0	0	243	42
alignment.nex	Prognathodes_aculeatusA	8577	303	3.533	0.454	0.546	1992	2284	2231	1758	0	0	3	5	1	0	0	0	0	0	0	1	0	240	62
alignment.nex	Protomyctophum_choriodonA	8577	3082	35.933	0.432	0.568	1310	1621	1500	1062	0	0	0	2	0	0	0	0	0	0	0	0	0	234	2848
alignment.nex	Psenes_maculatusA	8577	1721	20.065	0.456	0.544	1655	1890	1839	1471	0	0	0	1	0	0	0	0	0	0	0	0	0	240	1481
alignment.nex	Psettodes_erumeiA	8577	2339	27.271	0.459	0.541	1522	1709	1664	1342	0	0	0	1	0	0	0	0	0	0	0	0	0	123	2216
alignment.nex	Pseudanthias_pascalusA	8577	315	3.673	0.439	0.561	1919	2332	2295	1702	1	1	3	8	0	1	0	0	0	0	0	0	0	249	66
alignment.nex	Pseudobalistes_flavA	8577	1987	23.167	0.457	0.543	1649	1811	1764	1365	0	0	1	0	0	0	0	0	0	0	0	0	0	120	1867
alignment.nex	Pseudochromis_fridmaniA	8577	241	2.81	0.441	0.559	1967	2359	2299	1707	0	0	2	2	0	0	0	0	0	0	0	0	0	213	28
alignment.nex	Pseudomugil_gertrudaeA	8577	968	11.286	0.472	0.528	1900	2025	1991	1693	0	0	0	0	0	0	0	0	0	0	0	0	0	255	713
alignment.nex	Pseudomugil_signiferA	8577	1691	19.716	0.47	0.53	1702	1845	1804	1533	0	1	0	1	0	0	0	0	0	0	0	0	0	255	1436
alignment.nex	Pseudopentaceros_pectoralisA	8577	3322	38.731	0.442	0.558	1246	1488	1442	1078	0	0	1	0	0	0	0	0	0	0	0	0	0	180	3142
alignment.nex	Pseudopentaceros_wheeleriA	8577	1393	16.241	0.444	0.556	1712	2003	1989	1473	0	2	3	2	0	0	0	0	0	0	0	0	0	237	1156
alignment.nex	Pseudopleuronectes_amerA	8577	474	5.526	0.444	0.556	1925	2304	2198	1672	0	0	1	2	1	0	0	0	0	0	0	0	0	246	228
alignment.nex	Pseudupeneus_maculatusA	8577	3659	42.661	0.445	0.555	1203	1389	1338	981	0	0	0	3	0	4	0	0	0	0	0	5	0	126	3528
alignment.nex	Pteraclis_aesticolaA	8577	1687	19.669	0.456	0.544	1666	1919	1828	1474	1	1	0	1	0	0	0	0	0	0	0	0	0	243	1444
alignment.nex	Ptereleotris_evidesA	8577	3487	40.655	0.451	0.549	1165	1436	1351	1126	1	0	1	8	1	1	0	0	0	0	0	0	0	216	3271
alignment.nex	Pterocaesio_pisangA	8577	2088	24.344	0.446	0.554	1567	1808	1788	1324	1	0	0	0	1	0	0	0	0	0	0	1	0	246	1841
alignment.nex	Pterocaesio_pisangB	8577	298	3.474	0.438	0.562	1936	2354	2291	1685	0	2	5	6	0	0	0	0	0	0	0	3	0	246	49
alignment.nex	Pterogogus_enneacanthusA	8577	348	4.057	0.466	0.534	2043	2223	2168	1783	1	0	5	5	1	0	0	0	0	0	0	0	0	246	102
alignment.nex	Pterygotrigla_hemistictaA	8577	3879	45.226	0.413	0.587	1073	1396	1363	866	0	0	0	0	0	0	0	0	0	0	0	0	0	87	3792
alignment.nex	Ptychochromis_grandidieriB	8577	771	8.989	0.466	0.534	1929	2094	2076	1707	0	0	0	0	0	0	0	0	0	0	0	0	0	240	531
alignment.nex	Pyramodon_ventralisA	8577	3405	39.699	0.457	0.543	1307	1445	1365	1055	0	0	0	0	0	0	0	0	0	0	0	0	0	90	3315
alignment.nex	Rachycentron_canadumA	8577	290	3.381	0.461	0.539	2024	2280	2185	1797	0	1	0	0	0	0	0	0	0	0	0	0	0	240	50
alignment.nex	Ranzania_laevisA	8577	2316	27.002	0.463	0.537	1611	1712	1646	1290	0	1	1	0	0	0	0	0	0	0	0	0	0	120	2196
alignment.nex	Rathbunella_hypA	8577	1428	16.649	0.433	0.567	1707	2045	2004	1391	0	0	1	1	0	0	0	0	0	0	0	0	0	249	1179
alignment.nex	Rathbunella_hypB	8577	1283	14.959	0.432	0.568	1732	2089	2051	1422	0	0	0	0	0	0	0	0	0	0	0	0	0	249	1034
alignment.nex	Regalecus_Glesne	8577	1674	19.517	0.439	0.561	1631	2018	1857	1397	0	0	0	0	0	0	0	0	0	0	0	0	0	108	1566
alignment.nex	Regalecus_glesneA	8577	3233	37.694	0.435	0.565	1243	1604	1411	1078	1	0	4	3	0	0	0	0	0	0	0	3	0	72	3158
alignment.nex	Regalecus_russeliiA	8577	1849	21.558	0.439	0.561	1583	1974	1801	1368	0	0	2	0	0	0	0	0	0	0	0	0	0	114	1735
alignment.nex	Rheocles_wrightaeA	8577	335	3.906	0.475	0.525	2064	2177	2149	1850	0	1	0	1	0	0	0	0	0	0	0	0	0	243	92
alignment.nex	Rhinecanthus_verrucosusA	8577	1358	15.833	0.454	0.546	1779	1996	1942	1498	0	0	1	3	0	0	0	0	0	0	0	1	0	237	1120
alignment.nex	Rhomboplites_aurorubensA	8577	1250	14.574	0.447	0.553	1814	2049	1997	1462	0	0	2	3	0	0	0	0	0	0	0	1	0	246	1003
alignment.nex	Rogadius_asperA	8577	2483	28.95	0.448	0.552	1514	1716	1650	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	261	2222
alignment.nex	Rondeletia_loricataA	8577	1022	11.916	0.444	0.556	1816	2143	2052	1539	0	1	2	2	0	0	0	0	0	0	0	3	0	255	764
alignment.nex	Ruvettus_pretiosusA	8577	255	2.973	0.45	0.55	1989	2332	2243	1757	0	0	1	0	0	0	0	0	0	0	0	0	0	252	3
alignment.nex	Rypticus_saponaceusA	8577	412	4.804	0.452	0.548	1959	2260	2213	1729	0	0	1	3	0	0	0	0	0	0	0	0	0	249	163
alignment.nex	Salarias_fasciatusA	8577	4508	52.559	0.442	0.558	980	1128	1142	819	0	0	0	0	0	0	0	0	0	0	0	0	0	93	4415
alignment.nex	Salvelinus_alpinusA	8577	372	4.337	0.427	0.573	1866	2442	2249	1627	1	4	8	5	2	1	0	0	0	0	0	0	0	279	93
alignment.nex	Samariscus_latusA	8577	5937	69.22	0.458	0.542	682	713	717	528	0	0	0	0	0	0	0	0	0	0	0	0	0	96	5841
alignment.nex	Sarda_sardaA	8577	369	4.302	0.458	0.542	1994	2261	2185	1763	0	0	1	4	0	0	0	0	0	0	0	1	0	252	116
