Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	2006|Swine|A/swine/Hong_Kong/1323/2006|Hong_Kong|H1N1	2274	3	0.132	0.572	0.428	798	443	529	501	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
alignment.nex	2007|Avian|A/American_black_duck/New_Brunswick/25182/2007|Canada|H3N6	2274	0	0.0	0.567	0.433	802	454	530	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/duck/Fujian/1565/2007|China|H6N6	2274	0	0.0	0.572	0.428	808	451	523	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/duck/Guizhou/5302/2007|China|H6N2	2274	0	0.0	0.562	0.438	777	451	546	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/mallard/Alberta/108/2007|Canada|mixed	2274	0	0.0	0.57	0.43	802	454	524	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/peregrine_falcon/Hong_Kong/1143/2007|Hong_Kong|H5N1	2274	0	0.0	0.569	0.431	788	449	532	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Equine|A/equine/Huabei/1/2007|China|H3N8	2274	0	0.0	0.578	0.422	812	462	498	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Equine|A/equine/New_York/146066/2007|USA|H3N8	2274	0	0.0	0.577	0.423	806	458	503	507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Human|A/Vermont/UR06-0329/2007|USA|H3N2	2274	0	0.0	0.574	0.426	807	446	522	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Swine|A/swine/Fujian/204/2007|China|H1N1	2274	0	0.0	0.569	0.431	798	450	531	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/mallard/Wisconsin/08OS2271/2008|USA|H11N9	2274	0	0.0	0.571	0.429	804	453	522	494	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/ruddy_turnstone/New_Jersey/Sg-00506/2008|USA|H4N6	2274	0	0.0	0.567	0.433	799	451	533	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/whooper_swan/Hokkaido/1/2008|Japan|H5N1	2274	0	0.0	0.569	0.431	785	448	533	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Equine|A/equine/Gansu/7/2008|China|H3N8	2274	0	0.0	0.578	0.422	812	462	498	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Human|A/Ohio/UR07-0013/2008|USA|H3N2	2274	0	0.0	0.577	0.423	810	442	521	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Swine|A/swine/Guangdong/01/2008|China|H1N1	2274	0	0.0	0.59	0.41	777	425	508	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Swine|A/swine/Shandong/101/2008|China|H1N1	2274	0	0.0	0.569	0.431	798	453	528	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Avian|A/northern_shoveler/Missouri/298/2009|USA|H9N2	2274	0	0.0	0.57	0.43	800	450	528	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Avian|A/ruddy_shelduck/Mongolia/X42/2009|Mongolia|H5N1	2274	0	0.0	0.569	0.431	790	452	528	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Bat|A/bat/Guatemala/153/2009|H17N10	2274	3	0.132	0.572	0.428	813	488	484	486	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
alignment.nex	2009|Bat|A/bat/Guatemala/164/2009|H17N10	2274	3	0.132	0.572	0.428	813	488	484	486	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
alignment.nex	2009|Human|A/Netherlands/761/2009|Netherlands|H3N2	2274	0	0.0	0.576	0.424	812	444	520	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Swine|A/swine/Guangdong/05/2009|China|H1N1	2274	0	0.0	0.59	0.41	780	426	507	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Swine|A/swine/Shandong/327/2009|China|H1N1	2274	0	0.0	0.569	0.431	798	451	530	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Avian|A/common_buzzard/Bulgaria/38WB/2010|Bulgaria|H5N1	2274	1	0.044	0.57	0.43	791	450	528	503	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
alignment.nex	2010|Avian|A/northern_shoveler/Mississippi/252/2010|USA|H10N7	2274	0	0.0	0.569	0.431	800	452	527	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Bat|A/bat/Guatemala/060/2009|H17N10	2274	3	0.132	0.572	0.428	804	478	494	495	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
alignment.nex	2010|Human|A/Mexico_City/WRAIR4139N/2010|Mexico|H3N2	2274	0	0.0	0.576	0.424	813	445	520	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2011|Avian|A/tufted_duck/Fukushima/2/2011|Japan|H5N1	2274	0	0.0	0.567	0.433	787	453	531	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
