Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	2003|Human|A/Wyoming/03/2003|USA|H3N2	2280	0	0.0	0.571	0.429	785	414	563	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Swine|A/swine/Hong_Kong/NS129/2003|Hong_Kong|H1N1	2280	0	0.0	0.568	0.432	802	415	569	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Avian|A/chicken/Taiwan/0305/04|Taiwan|H6N1	2280	0	0.0	0.557	0.443	776	421	588	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Avian|A/ruddy_turnstone/NJ/238/2004|USA|H10N7	2280	0	0.0	0.547	0.453	755	433	600	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Avian|A/shorebird/DE/68/2004|USA|H13N9	2280	0	0.0	0.561	0.439	774	426	575	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Swine|A/swine/Hong_Kong/NS1170/2004|Hong_Kong|H1N1	2280	0	0.0	0.569	0.431	803	416	566	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Swine|A/swine/IN/PU542/04_|USA|H3N1	2280	0	0.0	0.551	0.449	764	429	594	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/black-headed_gull/Sweden/1/2005|Sweden|H13N8	2280	0	0.0	0.558	0.442	771	424	583	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/chicken/Taiwan/A342/05|Taiwan|H6N1	2280	0	0.0	0.559	0.441	777	422	584	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/chicken/Vietnam/NCVD09/2005|Viet_Nam|H5N1	2280	0	0.0	0.552	0.448	759	428	594	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Equine|A/equine/Texas/117793/2005|USA|H3N8	2280	0	0.0	0.571	0.429	795	426	552	505	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Human|A/Hiroshima/52/2005|Japan|H3N2	2280	0	0.0	0.575	0.425	794	413	556	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Swine|A/swine/Hong_Kong/1562/2005|Hong_Kong|H1N2	2280	0	0.0	0.555	0.445	775	430	585	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Swine|A/swine/Hong_Kong/1683/2005|Hong_Kong|H1N1	2280	0	0.0	0.566	0.434	798	418	572	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Swine|A/swine/Nebraska/00722/2005|USA|mixed	2280	0	0.0	0.55	0.45	765	436	591	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Swine|A/swine/Shanghai/1/2005|China|H1N1	2280	0	0.0	0.569	0.431	785	413	569	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/northern_shoveler/Washington/44249-645/2006|USA|H5N2	2280	0	0.0	0.546	0.454	756	439	597	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/pekin_duck/California/P30/2006|USA|H4N2	2280	0	0.0	0.569	0.431	797	422	560	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/shorebird/Delaware/221/2006|USA|H13N9	2280	0	0.0	0.561	0.439	782	423	577	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Swine|A/swine/Guangdong/628/2006|China|H1N1	2280	0	0.0	0.568	0.432	783	416	568	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Swine|A/swine/Guangxi/13/2006|China|H1N2	2280	0	0.0	0.555	0.445	779	433	581	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Swine|A/swine/Minnesota/001332/2006|USA|H3N2	2280	0	0.0	0.552	0.448	767	437	585	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/chicken/Bac_Lieu/07-10/2007|Viet_Nam|H5N1	2280	0	0.0	0.553	0.447	766	432	587	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/cinnamon_teal/California/44287-325/2007|USA|H3N8	2280	0	0.0	0.568	0.432	790	419	565	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/rosy-billed_pochard/Argentina/CIP051-269/2007|Argentina|H6N8	2280	0	0.0	0.543	0.457	757	447	595	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/rosy-billed_pochard/Argentina/CIP051-557/2007|Argentina|H6N2	2280	0	0.0	0.537	0.463	755	455	601	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/rosy-billed_pochard/Argentina/CIP051-559/2007|Argentina|H9N2	2280	0	0.0	0.546	0.454	767	445	590	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Equine|A/equine/Xinjiang/3/2007|China|H3N8	2280	0	0.0	0.57	0.43	796	431	550	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Human|A/HungYen/HY6/2007|Viet_Nam|H3N2	2280	0	0.0	0.573	0.427	789	413	560	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Swine|A/swine/Kansas/77778/2007|USA|H1N1	2280	0	0.0	0.55	0.45	763	439	587	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Swine|A/swine/Zhejiang/1/2007|China|H1N1	2280	0	0.0	0.571	0.429	802	413	565	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/laughing_gull/New_Jersey/Sg-00568/2008|USA|H13N9	2280	3	0.132	0.562	0.438	780	419	579	499	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
alignment.nex	2008|Avian|A/mallard/California/6524/2008|USA|H12N5	2280	0	0.0	0.548	0.452	760	437	593	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/red-winged_tinamou/Argentina/MP1/2008|Argentina|H1N1	2280	0	0.0	0.538	0.462	757	456	597	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/rosy-billed_pochard/Argentina/CIP051-925/2008|Argentina|H6N2	2280	0	0.0	0.534	0.466	748	458	605	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Equine|A/equine/Liaoning/9/2008|China|H3N8	2280	0	0.0	0.572	0.428	800	427	549	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Swine|A/swine/Guangdong/07/2008|China|H1N1	2280	0	0.0	0.566	0.434	780	416	573	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Swine|A/swine/Shandong/101/2008|China|H1N1	2280	0	0.0	0.568	0.432	800	421	563	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|A/bat/Guatemala/153/2009|H17N10	2280	0	0.0	0.571	0.429	801	457	522	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|A/bat/Guatemala/164/2009|H17N10	2280	0	0.0	0.571	0.429	801	456	522	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Avian|A/chicken/Cambodia/TLC1/2009|Cambodia|H5N1	2280	0	0.0	0.552	0.448	767	436	585	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Avian|A/northern_shovelerMissouri/196/2009|USA|H10N3	2280	0	0.0	0.546	0.454	759	440	596	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Human|A/Netherlands/761/2009|Netherlands|H3N2	2280	0	0.0	0.575	0.425	792	411	558	518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Swine|A/swine/Guangdong/11/2009|China|H1N1	2280	0	0.0	0.568	0.432	784	416	569	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Swine|A/swine/Hubei/05/2009|China|H1N2	2280	0	0.0	0.553	0.447	771	433	586	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Swine|A/swine/Minnesota/02782/2009|USA|H3N2	2280	0	0.0	0.55	0.45	768	444	582	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Swine|A/swine/Shandong/327/2009|China|H1N1	2280	0	0.0	0.568	0.432	800	419	565	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|A/bat/Guatemala/060/2010|H17N10	2280	0	0.0	0.573	0.427	802	452	522	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Avian|A/blue-winged_teal/Guatemala/CIP049-12/2010|Guatemala|H5N4	2280	0	0.0	0.546	0.454	758	440	595	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Avian|A/chicken/Cambodia/TKCMB8F/2010|Cambodia|H5N1	2280	0	0.0	0.554	0.446	769	429	587	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Avian|A/rosy-billed_pochard/Argentina/CIP051-1977/2010|Argentina|H6N2	2280	0	0.0	0.539	0.461	754	455	596	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Human|A/Netherlands/009/2010|Netherlands|H3N2	2280	0	0.0	0.579	0.421	800	408	553	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Swine|A/swine/Guangdong/1/2010|China|H1N2	2280	0	0.0	0.552	0.448	772	435	586	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Swine|A/swine/Indiana/A00968322/2010|USA|H3N2	2280	0	0.0	0.55	0.45	763	438	587	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2011|Avian|A/heron/Cambodia/TM068/2011|Cambodia|H5N1	2280	0	0.0	0.552	0.448	767	435	587	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2011|Human|A/California/NHRC0001/2011|USA|H3N2	2280	0	0.0	0.579	0.421	801	408	551	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2011|Swine|A/swine/Iowa/A01202659/2011|USA|H3N2	2280	0	0.0	0.549	0.451	760	439	589	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
